post_id,likes,comment_likes_sum,sentiment_positive,sentiment_negative,sentiment_neutral,avg_comment_sentiment,num_comments,sentiment_weighted_engagement
1948851024157898547,87,1,0.5575553774833679,0.0244565997272729,0.4179880023002624,0.5330987777560949,1,0.5330987777560949
1949100030547825765,77,2,0.33,0.33,0.34,0.0,2,0.0
1949273548948059931,432,7,0.8148684203624725,0.0126286778443803,0.1725028806055585,0.8022397425180922,6,4.813438455108553
1949275039578706257,329,2,0.7222385853528976,0.0212966946419328,0.2564647542312741,0.7009418907109648,2,1.4018837814219296
1949281056911041457,211,2,0.8840170303980509,0.0181686459109187,0.0978143128256003,0.8658483844871322,3,2.5975451534613967
1949384946573549358,384,11,0.8036100675378527,0.0548578666782538,0.1415320723530437,0.7487522008595988,14,10.482530812034383
1949549041320068143,535,1,0.7711644619703293,0.0927939912362489,0.1360415645176544,0.6783704707340803,8,5.426963765872642
1949635137907388903,381,6,0.6874896980383817,0.2226438507273355,0.08986643660704,0.4648458473110461,17,7.902379404287785
1949955570626970494,835,0,0.6734213953216871,0.0523033384233713,0.2742752768099308,0.6211180568983158,3,1.8633541706949472
1950316324652953524,140,5,0.5290410077571869,0.117369389757514,0.3535896111776431,0.4116716179996729,6,2.4700297079980373
1950316555170625154,441,21,0.8800371707479159,0.0498602379815808,0.0701025824326401,0.8301769327663351,24,19.92424638639204
1950332709180093546,842,53,0.2714795962643499,0.4223816481989342,0.3061387591746946,-0.1509020519345843,24,-3.621649246430025
1950543208647989717,1129,48,0.1960646412440616,0.3540648404087709,0.4498705102892025,-0.1580001991647093,23,-3.6340045807883135
1950553514614881119,199,0,0.6581769066055616,0.1089924168948912,0.2328306906504763,0.5491844897106704,9,4.942660407396033
1950797011461975697,321,0,0.5812504929304123,0.0900745921931229,0.3286749346088618,0.4911759007372893,4,1.9647036029491571
1950908972090761591,415,4,0.939967584284869,0.0228989994415844,0.037133410833776,0.9170685848432848,22,20.175508866552263
1951001368707634399,239,0,0.6781226230561733,0.1138423541453667,0.208035029515624,0.5642802689108066,20,11.285605378216133
1951005292317858536,1249,0,0.785315544334325,0.0542439686943014,0.1604404945383695,0.7310715756400235,22,16.083574664080516
1951005522266186898,749,4,0.5013640677928924,0.1523779392925401,0.3462579722702503,0.3489861285003523,3,1.046958385501057
1951027542412729480,1986,31,0.2054730759561062,0.3646654251040044,0.4298615022206848,-0.1591923491478982,22,-3.502231681253761
1951067497806759446,139,0,0.979496975739797,0.004934564543267,0.0155684559916456,0.97456241119653,3,2.9236872335895896
1951183221614416210,26,0,0.1158831939101219,0.2170911878347396,0.667025625705719,-0.1012079939246177,1,-0.1012079939246177
1951223501989883188,387,0,0.7573343372344971,0.1138774005758265,0.128788253031671,0.6434569366586705,3,1.9303708099760115
1951548040365818481,289,4,0.9327181379000344,0.0082415886378536,0.0590402853364745,0.9244765492621808,6,5.5468592955730855
1951621703861092013,462,0,0.9268296910415996,0.026151266940446,0.047019037340175,0.9006784241011535,22,19.81492533022538
1951755433682523043,329,4,0.8849390503019094,0.0103528350358828,0.1047081357333809,0.8745862152660265,10,8.745862152660266
1952357304301234928,237,8,0.9001109246909618,0.0286818720020043,0.071207200687689,0.8714290526889575,24,20.91429726453498
1952453795992810518,2019,17,0.2052574800653383,0.4935059971890101,0.3012365185158948,-0.2882485171236719,24,-6.917964410968125
1952477058350992063,373,13,0.8233774146636327,0.0564158652704209,0.1202067121031383,0.7669615493932118,15,11.504423240898175
1952594988328515107,72,0,0.7154927104711533,0.0541114212634662,0.2303958761816223,0.661381289207687,3,1.984143867623061
1952663633431425122,248,0,0.3528628825768828,0.0736743484678057,0.5734627862429867,0.2791885341090771,24,6.7005248186178505
1953036047807386516,476,3,0.8925474683443705,0.0057728161724905,0.1016797025998433,0.88677465217188,3,2.66032395651564
1953135839979776785,1714,0,0.9019095100056042,0.0372202669371935,0.0608702308041128,0.8646892430684106,22,19.023163347505037
1953154944420903517,255,10,0.6176167759299278,0.2258876942176945,0.1564955280434626,0.3917290817122333,13,5.092478062259033
1953353311076125157,450,1,0.6531615340709687,0.1678788538184017,0.1789596277102828,0.4852826802525669,2,0.970565360505134
1953487619167202023,133,2,0.8018679213523865,0.0911261383257806,0.1070059377606958,0.7107417830266058,4,2.8429671321064234
1953825869248325197,182,1,0.126964658498764,0.0838970318436622,0.7891383171081543,0.0430676266551017,1,0.0430676266551017
1953915922466412238,161,10,0.6525254874570029,0.1449585871318621,0.2025159215527985,0.5075669003251407,14,7.10593660455197
1953949049531230825,409,6,0.7634037415559094,0.0713292530470062,0.1652669973935311,0.6920744885089031,24,16.609787724213675
1954084781050637367,609,2,0.9397317351897556,0.0187172073024945,0.0415510539570823,0.9210145278872612,24,22.104348669294268
1954271537940313498,220,38,0.8752547048032284,0.0108718137489631,0.1138734876876697,0.8643828910542652,20,17.287657821085304
1955137226137745149,87,0,0.6546474182605744,0.1680819652602076,0.1772706011123955,0.4865654530003667,2,0.9731309060007334
1955201472564173972,287,7,0.8016326045617461,0.0199357871315442,0.1784316056873649,0.7816968174302019,8,6.253574539441615
1955283729241001132,641,0,0.770716754719615,0.0238213292323052,0.2054618904367089,0.7468954254873097,8,5.9751634038984776
1955986203473137407,140,1,0.9303374687830608,0.012459870117406,0.0572026707231998,0.9178775986656548,3,2.753632795996964
1956082659436275475,331,26,0.8592590150378999,0.0231375430289301,0.1176034396159507,0.8361214720089698,21,17.558550912188366
1956150972887892182,769,14,0.7738290276025471,0.0792138229310512,0.1469571490252488,0.6946152046714958,19,13.19768888875842
1956155915406470249,312,0,0.5720120940208435,0.0793536831010133,0.3486342370808125,0.4926584109198302,10,4.926584109198302
1956284518186850193,521,2,0.9083691196782248,0.0112313619437849,0.0803995110715429,0.8971377577344399,21,18.83989291242324
1956619527085182057,101,2,0.8662442266941071,0.0252709593623876,0.1084848288446664,0.8409732673317194,2,1.6819465346634388
1956857394394880619,131,3,0.7900198802351952,0.0768771673552692,0.1331029536202549,0.7131427128799259,5,3.56571356439963
1957129050272346719,73,1,0.654553838968277,0.1689950464852154,0.1764511131495237,0.4855587924830615,2,0.9711175849661232
1957300132265580056,217,1,0.9771834164857864,0.0067993541597388,0.0160172318962092,0.9703840623260476,24,23.28921749582514
1957376160501758035,181,8,0.2320219906916221,0.0894025270376975,0.6785754881302516,0.1426194636539245,24,3.422867127694189
1957406899415847723,198,18,0.8467569191889329,0.0667222221775657,0.0865208645706827,0.7800346970113672,22,17.160763334250078
1957467326014209993,91,1,0.173949733376503,0.0976826176047325,0.7283676266670227,0.0762671157717704,1,0.0762671157717704
1957495026549225596,133,1,0.759531622727712,0.1139114439859986,0.1265569416681925,0.6456201787417134,3,1.93686053622514
1957585514320206785,870,11,0.8406938618669907,0.028450096870074,0.1308560250326991,0.8122437649969166,24,19.493850359926
1957643083543666765,181,1,0.8168567737936974,0.0620191049145069,0.1211241248715669,0.7548376688791905,8,6.038701351033524
1958235024886590957,1090,0,0.3104903169331096,0.0652296183675172,0.6242800536787226,0.2452606985655923,21,5.15047466987744
1958250425817601667,1912,16,0.8201446419085064,0.0692398752598092,0.110615493619504,0.7509047666486973,24,18.021714399568737
1958252902737157601,559,0,0.8322351659461855,0.041451061781651,0.126313770506531,0.7907841041645346,24,18.97881849994883
1958291788909769730,93,0,0.4344914858043194,0.1127439052611589,0.4527646443247795,0.3217475805431604,4,1.2869903221726418
1958340624182478247,152,2,0.1722088232636451,0.0601937696337699,0.7675973773002625,0.1120150536298751,2,0.2240301072597503
1958424694315491951,613,0,0.9580058579643568,0.0117607913465083,0.0302333457705875,0.9462450666178484,24,22.70988159882836
1958927141829353727,1719,3,0.9214071372151376,0.0334423123699768,0.0451505457873766,0.8879648248451607,24,21.311155796283856
1958980152562496215,115,1,0.2280710190534591,0.1538775116205215,0.6180514097213745,0.0741935074329376,1,0.0741935074329376
1959154452174893113,578,7,0.9126483436141696,0.0100296521670229,0.0773219898609178,0.9026186914471466,21,18.95499252039008
1959406634996357960,203,2,0.6096260780049488,0.2070996872564622,0.1832742410541201,0.4025263907484865,24,9.660633377963675
1959570623585067600,373,7,0.8900025200564414,0.0128045979363378,0.0971928720246069,0.8771979221201036,16,14.035166753921658
1959751712852207089,592,1,0.8226287007533634,0.0606047798033493,0.1167665284072669,0.7620239209500141,24,18.28857410280034
1960075423112322646,284,10,0.8992917065186934,0.0360398451433601,0.0646684179217978,0.8632518613753333,11,9.495770475128666
1960412444471948543,314,12,0.7173047617307076,0.0602354445580679,0.2224597880874688,0.6570693171726396,13,8.541901123244315
1960424578552933682,169,7,0.8682563522126939,0.0421672270343535,0.0895764203907715,0.8260891251783404,9,7.434802126605064
1960550010647196855,804,4,0.9243322014808656,0.0055868736933916,0.0700809163972735,0.9187453277874738,5,4.593726638937369
1960975902296795664,68,0,0.9798406958580016,0.0042185885831713,0.0159407798200845,0.9756221072748305,1,0.9756221072748305
1961197213640186929,403,12,0.7959174654881159,0.0876145590065668,0.1164679603713254,0.7083029064815491,12,8.49963487777859
1961214512174630607,324,0,0.9481826424598694,0.0059365294873714,0.0458808504045009,0.942246112972498,1,0.942246112972498
1961391766290467688,336,0,0.647510590950648,0.1421594673177848,0.2103299373077849,0.5053511236328632,6,3.032106741797179
1961413183354684515,124,7,0.804207868874073,0.0080167197622358,0.1877754287794232,0.7961911491118372,5,3.9809557455591857
1961899641080189910,84,6,0.9735584855079652,0.0071725568601063,0.0192689556362373,0.9663859286478588,7,6.764701500535011
1962382370262801992,436,0,0.8719626357005192,0.033465000759237,0.0945723549792399,0.8384976349412822,13,10.900469254236668
1962516957592872013,1319,19,0.8472128144900003,0.0257293938841515,0.1270577979025741,0.8214834206058489,24,19.71560209454037
1962530974437140693,84,0,0.603800163269043,0.147528155837208,0.2486716832220554,0.4562720074318349,3,1.3688160222955048
1962667635455969780,350,11,0.8254343804258567,0.0170144673186139,0.1575511460407422,0.8084199131072427,13,10.509458870394155
1963004971038579148,425,10,0.7267680097222329,0.0742499083131551,0.1989820801950991,0.6525181014090776,10,6.525181014090776
1963138623962128707,131,2,0.647781320810318,0.1703276161197573,0.1818910372257232,0.4774537046905607,4,1.9098148187622428
1963351271540958309,213,9,0.9114964448809624,0.0276248872126452,0.0608786600949242,0.8838715576683172,20,17.677431153366342
1963417772642002226,806,0,0.8988523458441099,0.0330535600078292,0.0680940984942329,0.8657987858362807,24,20.77917086007073
1963535513189196505,392,2,0.8742159903825572,0.0482517836305002,0.0775322157423943,0.8259642067520568,24,19.823140962049365
1963540815989351029,1636,17,0.6524976009937624,0.0831407652360697,0.2643616437818855,0.5693568357576927,24,13.664564058184624
1963550327076718880,1102,18,0.8557738635316491,0.0590451859690559,0.0851809498590106,0.7967286775625931,24,19.12148826150224
1963576288259007811,360,3,0.7083468379577001,0.0918961717017615,0.1997569958896686,0.6164506662559385,12,7.397407995071262
1963744763955214736,179,35,0.8529810736204188,0.0389489026018418,0.1080700362535814,0.8140321710185768,24,19.536772104445845
1964560096218567096,118,1,0.6919759766260783,0.1133214551707108,0.1947025750329097,0.5786545214553674,3,1.7359635643661022
1964667214598732315,266,0,0.8690453398227692,0.0600439150848736,0.0709107538623114,0.8090014247378955,6,4.854008548427373
1964808192723879277,179,2,0.2367689684033393,0.0784181617200374,0.6848129332065582,0.1583508066833019,2,0.3167016133666038
1964827041867902360,158,0,0.8024487388134003,0.0868255814816802,0.1107256908807903,0.71562315733172,4,2.86249262932688
1965271344406821491,305,1,0.2443232964724302,0.0593808479607105,0.6962958574295044,0.1849424485117197,2,0.3698848970234394
1965381409385527843,338,3,0.9487118571996688,0.0056053535954561,0.0456827995367348,0.9431065036042128,4,3.772426014416851
1965454311842161771,106,4,0.7827947735786438,0.0274785223882645,0.1897267089225351,0.7553162511903793,4,3.021265004761517
1965970493393022182,146,2,0.4575024589896202,0.0549778581596911,0.4875196859240532,0.4025246008299291,5,2.0126230041496456
1966557515950065806,184,2,0.5187014546245337,0.1642935038544237,0.3170050345361233,0.3544079507701099,2,0.7088159015402198
1966838888661408178,385,19,0.8601599801214119,0.0616599816993173,0.0781800276590021,0.7984999984220945,19,15.171499970019797
1966904414057661364,634,16,0.8699626618375381,0.0100924188639813,0.1199449310079217,0.8598702429735567,24,20.63688583136536
1967037351448375758,678,3,0.806537766456604,0.0854958711820654,0.1079663848876953,0.7210418952745385,4,2.884167581098154
1967537505349022406,384,15,0.8709940158379704,0.0445477468241006,0.084458238502082,0.82644626901387,19,15.70247911126353
1967674123912759732,1321,0,0.8170415996963327,0.0256078715074214,0.1573505289920351,0.7914337281889113,22,17.41154202015605
1967692270922378397,307,5,0.8306007415598089,0.0653287398239428,0.1040705116736618,0.7652720017358661,11,8.417992019094527
1967999577048452999,777,21,0.8940783868665281,0.0082457648873653,0.0976758418483254,0.8858326219791628,23,20.374150305520743
1968392967907515066,1177,7,0.950125984274424,0.0076354688320022,0.0422385406250563,0.9424905154424218,26,24.504753401502967
1968417708849820201,138,1,0.9735011458396912,0.0068542482331395,0.0196445938199758,0.9666468976065516,1,0.9666468976065516
1968449082763886919,209,0,0.5294449753761292,0.1662654278501868,0.3042896047830582,0.3631795475259423,5,1.815897737629712
1968555518134146742,725,0,0.8864506185054779,0.0106221593450754,0.1029272689484059,0.8758284591604024,2,1.7516569183208048
1968993096876347047,634,3,0.9693470001220704,0.0065802689641714,0.0240727178752422,0.9627667311578988,1,0.9627667311578988
1969075449250617223,347,0,0.9018604514809946,0.0416020841124312,0.0565374578970174,0.8602583673685634,24,20.64620081684552
1969868757569774692,407,6,0.7272598052566702,0.0709364962319589,0.2018037182702259,0.6563233090247113,11,7.219556399271823
1970105052693752666,116,0,0.5582514557242394,0.1680090187458942,0.2737395176912348,0.3902424369783451,6,2.3414546218700707
1970174947247922140,233,1,0.8462421927452087,0.0706784763224423,0.0830793282315135,0.7755637164227664,5,3.877818582113832
1970898393410561402,177,0,0.5085762511892244,0.2932925992948003,0.1981311482936144,0.2152836518944241,8,1.7222692151553929
1971208203904933783,461,20,0.9262869601899928,0.0139480711447752,0.0597649651833555,0.9123388890452176,22,20.071455558994785
1971210626911940670,511,12,0.7433721890300512,0.0445983221808758,0.2120294936203087,0.6987738668491753,24,16.77057280438021
1971307867160727025,1357,13,0.7245381280508908,0.0604584120556881,0.2150034543584016,0.6640797159952027,22,14.60975375189446
1971376477517755263,1137,7,0.7369692691280083,0.1400138894451612,0.1230168248746882,0.5969553796828471,11,6.5665091765113175
1971790271016726712,18,0,0.33,0.33,0.34,0.0,1,0.0
1971968209775175033,264,9,0.6820220686329735,0.0873158391296035,0.230662105327679,0.59470622950337,9,5.35235606553033
1972262740177381772,385,0,0.8451703462600708,0.0705424881391227,0.0842871725857258,0.774627858120948,5,3.873139290604741
1972610720022731842,690,19,0.8304964096347491,0.0771577883263429,0.0923458014845493,0.7533386213084062,21,15.82011104747653
1972952878129714289,1208,33,0.2960603563246938,0.3544325551615717,0.3495071071013808,-0.0583721988368779,24,-1.4009327720850706
1972961552782662640,1770,17,0.5341062510920608,0.1321155266581184,0.3337782209236984,0.4019907244339423,23,9.245786661980674
1973355450128864954,227,5,0.7229474499041126,0.1357439084772375,0.1413086308751787,0.587203541426875,21,12.331274369964376
1973363402822766852,480,3,0.5013836733500163,0.2263392637918393,0.2722770547866821,0.275044409558177,3,0.825133228674531
1973390768719908771,384,13,0.8346311017183157,0.0608095761918677,0.1045593104482843,0.7738215255264479,13,10.059679831843823
1974014044743271652,389,4,0.173949733376503,0.0976826176047325,0.7283676266670227,0.0762671157717704,1,0.0762671157717704
1974105164715236352,341,20,0.7852667939256538,0.0444520564527589,0.1702811558392237,0.7408147374728948,22,16.297924224403687
1974111548788113101,227,20,0.8732548066431826,0.0557910542105409,0.070954143633558,0.8174637524326417,22,17.984202553518116
1974370903995216227,453,1,0.9020034984025088,0.0370417428346858,0.0609547570906579,0.864961755567823,22,19.029158622492105
1974727704570141676,95,4,0.5849105935096741,0.2008221881017088,0.214267212241888,0.3840884054079652,5,1.920442027039826
1974864239977930993,97,6,0.9690015514691672,0.0058069115815063,0.0251915138214826,0.9631946398876609,3,2.8895839196629822
1974889602120884050,744,0,0.8970268182456493,0.026519094981874,0.0764540918171405,0.8705077232637753,24,20.892185358330607
1974916628908852232,150,8,0.6142487243882248,0.0383888366299548,0.3473624359550221,0.5758598877582699,7,4.031019214307889
1974929361068884426,2011,75,0.2377331226939956,0.4486620194575794,0.3136048638465858,-0.2109288967635837,21,-4.429506832035258
1974961342429102835,1690,4,0.8937127541253963,0.0556036135208948,0.0506836396199651,0.8381091406045016,24,20.11461937450804
1974966582178544366,484,0,0.7856204107652108,0.0823340475215809,0.1320455426396802,0.7032863632436298,24,16.878872717847116
1974991035557800418,1036,6,0.9193919572376068,0.0359574615041769,0.0446505773333566,0.88343449573343,21,18.55212441040203
1975548722450035239,568,1,0.6085245311260223,0.0746222059242427,0.3168532829731703,0.5339023252017796,2,1.0678046504035592
1975605437081633971,470,21,0.9225063809752464,0.0325916529823249,0.0449019764130935,0.8899147279929215,24,21.357953471830115
1975751782680411944,1842,19,0.1367945617766064,0.451356207167401,0.4118492472171783,-0.3145616453907945,17,-5.347547971643508
1976111373263840018,231,15,0.9489687927391218,0.0101534918497276,0.0408777241878535,0.9388153008893942,23,21.592751920456067
1976309388354009455,1669,1,0.9338633027672768,0.0238643691475347,0.0422723338380456,0.909998933619742,24,21.839974406873807
1977009543275683478,220,8,0.7382692063649495,0.154801854999115,0.1069289360282321,0.5834673513658345,15,8.752010270487517
1977013531397851675,1660,2,0.8354637065529823,0.0549606129484406,0.1095756893946478,0.7805030936045417,24,18.732074246509
1977030405593146577,573,0,0.9488141130484068,0.0182702137361495,0.0329156640902734,0.9305438993122572,26,24.194141382118687
1977178339181548198,642,6,0.7412978705515464,0.0768214203875201,0.1818806948000565,0.6644764501640262,24,15.94743480393663
1977184839715817638,258,2,0.33,0.33,0.34,0.0,1,0.0
1977291635763082100,902,13,0.9714075301004492,0.0072569766527284,0.0213354969316202,0.9641505534477208,23,22.17546272929758
1977731077322974145,1743,11,0.8600634532389434,0.0515685972247434,0.0883679421262248,0.8084948560141999,23,18.5953816883266
1977737397585317252,793,11,0.9532489622556246,0.0181126541321953,0.0286383914030515,0.9351363081234292,26,24.31354401120916
1977860153789309596,325,4,0.716636796746403,0.1616316255265847,0.1217315873429179,0.5550051712198183,10,5.550051712198183
1977865520267343576,456,0,0.33,0.33,0.34,0.0,1,0.0
1977971123136098107,264,4,0.9128439873456956,0.008974591968581,0.078181407880038,0.9038693953771144,4,3.6154775815084577
1978044497694642361,1251,17,0.3539258938298925,0.348191295798625,0.2978828190267086,0.0057345980312675,23,0.131895754719153
1978213042336334925,328,4,0.925532923653012,0.0223267005299705,0.0521403611930353,0.9032062231230416,21,18.967330685583875
1978277074150019946,191,0,0.9678971359604284,0.0090839168436727,0.0230189705953786,0.9588132191167557,19,18.21745116321836
1978362693299501315,794,9,0.2398941078782081,0.2108566062152385,0.54924924492836,0.0290375016629695,2,0.0580750033259391
1978459729386711636,224,17,0.9377339340069076,0.0084902701412581,0.0537758020853454,0.9292436638656496,22,20.44336060504429
1978529910260970654,52,1,0.6554649621248245,0.0705501981428824,0.273984816391021,0.5849147639819421,2,1.1698295279638842
1978664556370356293,399,2,0.0517283491790294,0.0340162441134452,0.914255440235138,0.0177121050655841,1,0.0177121050655841
1978782164713255969,215,0,0.6466622505187989,0.1018845232209811,0.2514532278900345,0.5447777272978177,15,8.171665909467265
1979008310183154615,110,0,0.9800806045532228,0.0022564155515283,0.0176629312336444,0.9778241890016944,1,0.9778241890016944
1979009301625099584,312,0,0.4583195652280535,0.2610881000091987,0.2805923440094505,0.1972314652188548,7,1.3806202565319836
1979957893177707773,279,22,0.8204954444903593,0.0274826069781556,0.1520219400510765,0.7930128375122037,26,20.618333775317296
1980108181388492514,263,5,0.8334469795227051,0.0127714974805712,0.153781546652317,0.8206754820421338,5,4.103377410210669
1980191561216097577,247,10,0.8727063510034766,0.015794390479901,0.1114992664328643,0.8569119605235755,14,11.996767447330058
1980215347382659690,1601,0,0.9704579472541808,0.0083269957453012,0.0212150791659951,0.9621309515088796,5,4.810654757544398
1980391631303538808,404,18,0.9450947599609693,0.0197075764316832,0.0351976608376329,0.925387183529286,24,22.209292404702865
1981277768437269107,284,0,0.4878828981642922,0.1257040537451394,0.3864130453548084,0.3621788444191527,24,8.692292266059667
1981734008627025760,101,1,0.9250952005386353,0.0187803395092487,0.0561244711279869,0.9063148610293864,1,0.9063148610293864
1981810440590895072,206,0,0.882126645081573,0.019124460277251,0.0987488917178577,0.863002184804322,9,7.767019663238898
1981986460941627948,189,1,0.3834659680724144,0.0641582679003477,0.5523757576942444,0.3193077001720666,5,1.5965385008603334
1982028900370179985,444,23,0.8644291540980339,0.0200204156059771,0.1155504227802157,0.8444087384920568,25,21.110218462301415
1982281720867958108,395,17,0.582334609044095,0.1726878695593525,0.2449775252382581,0.4096467394847423,24,9.831521747633817
1982307966103210718,1323,10,0.8108487069358428,0.0543079012814754,0.1348433859134093,0.7565408056543674,24,18.15697933570482
1983184463417637769,443,13,0.8073295518068166,0.0603296782599332,0.1323407788703648,0.7469998735468835,13,9.710998356109483
1983299668306982677,221,10,0.6979318665266037,0.0428155747633427,0.2592525550313294,0.6551162917632609,10,6.55116291763261
1983307646637077480,424,6,0.7372655498236418,0.0626640238822437,0.2000704485876485,0.674601525941398,8,5.396812207531184
1983536632044925267,404,10,0.7080358744209463,0.1258290230415084,0.1661351050775159,0.5822068513794378,11,6.404275365173817
1983727539500468535,207,16,0.1720784074919564,0.12113322516105,0.7067883818490165,0.0509451823309063,7,0.3566162763163447
1983844832916808578,632,1,0.6999866178035736,0.1093231936693191,0.1906901842430234,0.5906634241342544,10,5.9066342413425446
1983984614986725331,19,0,0.1850327905019124,0.2472620513041814,0.5677051234245301,-0.0622292608022689,3,-0.1866877824068069
1984310761740047265,583,0,0.9213353792826334,0.0118878300612171,0.0667767617851495,0.9094475492214164,3,2.728342647664249
1984397962865167819,328,18,0.6523041477086752,0.1216579344492081,0.2260379173460862,0.5306462132594669,23,12.20486290496774
1984401000942077414,288,3,0.6359682247973979,0.1583602033555507,0.2056715697050094,0.4776080214418471,10,4.776080214418471
1984491280910212738,167,2,0.9690970806848436,0.0089613206329799,0.0219416046692501,0.9601357600518636,21,20.16285096108913
1984578166204003461,559,19,0.7762263466182509,0.0484396554083612,0.1753340156317541,0.7277866912098896,19,13.827947132987902
1985039894053785687,446,13,0.5576827864646912,0.20778103952948,0.2345361807346344,0.3499017469352111,10,3.499017469352111
1985228307482215960,587,2,0.93533330441763,0.0414777277619577,0.0231889578669021,0.8938555766556723,24,21.45253383973613
1985302603596266761,287,0,0.7501052652512278,0.0657027995639613,0.1841919202836496,0.6844024656872664,7,4.790817259810865
1985890120076549103,1663,3,0.9295625693599382,0.0223279814592873,0.0481094541866332,0.907234587900651,24,21.773630109615624
1986537661262876032,192,7,0.7558529249259404,0.0147350357978471,0.2294120171240397,0.7411178891280932,7,5.1878252238966525
1986556623595202943,849,0,0.9192825346253812,0.0304398121273455,0.0502776458937053,0.8888427224980356,24,21.332225339952856
1986574113557536588,514,2,0.5148703595250845,0.174614708503553,0.3105149361429115,0.3402556510215315,24,8.166135624516755
1986667243270011679,173,0,0.95310953590605,0.0106307205407776,0.0362597512236485,0.9424788153652722,18,16.9646186765749
1986934558085131795,378,2,0.561014240582784,0.1311889886607726,0.3077967974543572,0.4298252519220114,6,2.5789515115320683
1987042961690909097,88,4,0.6577810356020928,0.1662945877970196,0.1759243779396638,0.4914864478050731,8,3.931891582440585
1987393493995122381,231,0,0.9770866473515828,0.0070214794793476,0.0158918668826421,0.9700651678722352,30,29.101955036167052
1987395731648051192,984,18,0.9006909521775587,0.0317032483070423,0.067605805860034,0.8689877038705163,28,24.331655708374456
1987611665172261498,327,2,0.6667477357983589,0.0721184655874967,0.2611337842717767,0.5946292702108622,5,2.973146351054311
1987856133192336523,183,5,0.7952173411846161,0.0424584136344492,0.1623242249712348,0.7527589275501668,5,3.763794637750834
1987881519503693907,3257,0,0.8290656044162237,0.0444680437692799,0.1264663591665717,0.7845975606469437,26,20.399536576820537
1987901075897746369,668,1,0.9395785182714462,0.0091713117823625,0.051250176038593,0.9304072064890836,24,22.329772955738008
1988000006486803562,1756,0,0.8946500416902394,0.0446094705977548,0.0607404743421536,0.8500405710924847,26,22.1010548484046
1988052198157006510,278,0,0.4472968289256096,0.214861196661368,0.3378419802337885,0.2324356322642415,4,0.9297425290569664
1988062317569705446,239,0,0.5390172905921936,0.1547947428822517,0.3061879568397999,0.3842225477099418,10,3.842225477099418
1988660763062201960,281,0,0.5547407368818918,0.18512357181559,0.2601356928547223,0.3696171650663018,3,1.1088514951989057
1988690810358963862,176,2,0.7960606118043264,0.0152028583041909,0.1887365104630589,0.7808577535001354,9,7.027719781501219
1988909828860292668,211,1,0.8567798066139222,0.0603815161033223,0.0828386829483012,0.7963982905105998,6,4.778389743063599
1989352598012017010,156,2,0.8073491793870926,0.0861165259371046,0.1065343079762533,0.721232653449988,8,5.769861227599904
1989478067722963063,405,11,0.6443492019405732,0.0304846158967568,0.3251661664018264,0.6138645860438163,13,7.9802396185696125
1989487223830461937,95,0,0.7589600936571758,0.1152627376280725,0.1257771828398108,0.6436973560291032,3,1.9310920680873096
1989607458359882593,807,0,0.8704073151946069,0.0465342666142775,0.0830584292020648,0.8238730485803293,24,19.772953165927905
1989621673051247891,297,8,0.8618189858065711,0.0132135287341144,0.1249675005674362,0.8486054570724567,9,7.63744911365211
1989763003663771158,253,0,0.7865721607208253,0.0592481225755597,0.1541797286112393,0.7273240381452654,7,5.091268267016858
1990068423140467974,417,11,0.7273264804565245,0.0811204743204224,0.191553045184248,0.646206006136102,18,11.631708110449836
1990194024786792438,384,1,0.5468199634552002,0.1763646304234862,0.276815405189991,0.3704553330317139,2,0.7409106660634279
1990802225476611139,192,0,0.5166895314625332,0.2346946774290076,0.2486157947672265,0.2819948540335255,7,1.9739639782346785
1990868233688061080,96,5,0.8761880336488996,0.0520903192620192,0.0717216540074774,0.8240977143868804,7,5.768684000708163
1990926552010970859,25,1,0.9747567176818848,0.00461339764297,0.0206299498677253,0.9701433200389148,1,0.9701433200389148
1991008798680220775,865,10,0.952386512134386,0.0186497996852773,0.0289636768222503,0.9337367124491088,23,21.475944386329505
1991887952682454684,28,0,0.1061259731650352,0.0242641475051641,0.8696098327636719,0.0818618256598711,1,0.0818618256598711
1991937910659837309,359,20,0.963226097325484,0.0096924553799908,0.0270814360119402,0.9535336419454932,24,22.884807406691834
1991966587988590984,215,1,0.8824419007982527,0.0416429408639669,0.0759151514859071,0.8407989599342857,14,11.77118543908
1992238953450040202,2580,0,0.886604773104191,0.0493922295188531,0.0640029898099601,0.8372125435853377,24,20.093101046048105
1992320964993823752,86,0,0.6912684468428294,0.1501931923627853,0.1585383618809283,0.541075254480044,6,3.2464515268802643
1992381252073862707,394,22,0.9421080412964026,0.0090865112530688,0.0488054561040674,0.9330215300433338,24,22.39251672104001
1992406730515942683,25,0,0.9837722182273864,0.0044109965674579,0.0118168340995907,0.9793612216599286,1,0.9793612216599286
1993087845707103048,466,0,0.8048918813777467,0.0883515873380626,0.1067565255022297,0.716540294039684,24,17.196967056952417
1993752865650644252,569,0,0.9660952041546504,0.0082909629466788,0.0256138323068929,0.9578042412079716,24,22.98730178899132
1993824479465305439,122,1,0.5537074208259583,0.0099452417343854,0.4363473057746887,0.5437621790915728,1,0.5437621790915728
1994214219210589372,672,2,0.7440411001443863,0.0351633217651397,0.2207955787889659,0.7088777783792466,8,5.671022227033973
1994388408780454371,182,1,0.9630225002765656,0.0062170366290956,0.0307604949921369,0.95680546364747,2,1.91361092729494
